File,Label,Start Sample,End Sample,Duration,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
filtered_KF200241_segment_3.wav,Normal,18590,18700,0.009977324263038548,-1061.663765717477,271.80316853012755,-1.9735126867154087,67.1295608370326,1.1289854194220013,66.40926810457381,-4.014762164130976,36.818765382497475
filtered_KF200241_segment_3.wav,Normal,18700,18810,0.009977324263038548,-1019.7058466143221,1100.0704005101038,87.10824433836541,611.5961990972243,-3.6311857092311115,175.79324757407988,-2.719627583938446,47.41008590798478
filtered_KF200241_segment_3.wav,Normal,18810,18920,0.009977324263038548,-852.3675967832086,356.2338919591043,-35.73600565936449,148.3662253161187,-5.013207228018549,50.539053508611154,1.8643208945164582,31.849097596565397
filtered_KF200241_segment_3.wav,Normal,18920,19030,0.009977324263038548,-761.1546357797487,355.185723115195,-3.7818874984188717,59.65189058123,-11.11115111336364,66.28174236313515,3.231508703904894,37.1368720742773
filtered_KF200241_segment_3.wav,Normal,19030,19140,0.009977324263038548,-986.1556239635345,716.2448815402397,-33.16225405945961,67.62190166350035,4.890531227666795,126.08540427418434,-2.1908357816771256,38.45662570854097
filtered_KF200241_segment_3.wav,Normal,19140,19250,0.009977324263038548,-59.14321767666098,1378.719478321967,-11.356276458459433,73.1942536065358,-7.10377585447135,40.61579419080155,-0.9000424500275422,31.6109648609847
filtered_KF200241_segment_3.wav,Normal,19250,19360,0.009977324263038548,-1302.424865361999,393.1199509223379,47.54447723384922,217.66422716853262,6.343038756893988,84.65944168404953,4.381935266573171,31.45739788405053
filtered_KF200241_segment_3.wav,Normal,19360,19470,0.009977324263038548,-1026.7708778200745,314.81978379933463,2.0079742137040473,52.66850216237371,5.299239725573425,46.712970383256646,3.1488765869393074,28.718201350982607
filtered_KF200241_segment_3.wav,Normal,19470,19580,0.009977324263038548,-759.5759478785304,324.2295031616275,-0.1844296661681739,58.078588637204646,-9.70694068753626,39.400706906242306,-1.3450562694476422,27.56924984793047
filtered_KF200241_segment_3.wav,Normal,19580,19690,0.009977324263038548,-821.1636123573622,305.3925086133359,-9.004148926296962,36.77482664123515,-3.383806476749143,47.785671173385126,0.7892674377560445,27.709703444998784
filtered_KF200241_segment_3.wav,Normal,19690,19800,0.009977324263038548,-400.5339494522412,89.77857781165784,-15.685437958905512,36.67672412554457,-4.222959878405543,47.29282675508027,-7.002648239960564,27.931222860029926
filtered_KF200241_segment_3.wav,Normal,19800,19910,0.009977324263038548,-11.061324736380106,1075.0920675226655,33.70702966592305,296.8241173610751,4.257214427307921,72.33301650042378,-7.840004517538452,32.947466129831845
filtered_KF200241_segment_3.wav,Normal,19910,20020,0.009977324263038548,-235.52818293546994,475.3577888171872,-31.38159085579856,160.45323330736034,-5.73810068806242,52.73077560812617,-0.32044998923990126,30.197468167713502
filtered_KF200241_segment_3.wav,Normal,20020,20130,0.009977324263038548,-172.7583714995037,516.7861246294381,15.916796136028328,50.65361017616963,3.5244951987952655,57.287003727611356,-5.081746537236051,25.07103411993021
filtered_KF200241_segment_3.wav,Normal,20130,20240,0.009977324263038548,-598.3644346746994,352.926942667794,49.31573779966991,98.23601522435082,-1.7669477605440096,46.40031066563625,0.7364094697297531,23.797647374143395
filtered_KF200241_segment_3.wav,Normal,20240,20350,0.009977324263038548,-584.4246425333686,949.874111142011,21.586508768810404,451.9424636146604,2.151451465436529,186.62726217294045,-1.856304784596809,46.037607416343604
filtered_KF200241_segment_3.wav,Normal,20350,20460,0.009977324263038548,153.88079843922634,384.6652465000004,5.142150619794192,77.1289643086176,-2.5141481093136404,63.89077850667476,-0.5113414557736051,37.48222681239344
filtered_KF200241_segment_3.wav,Normal,20460,20570,0.009977324263038548,-167.37280661845674,188.42128683134248,16.126935190534486,78.78128217370258,7.228828945054806,60.299456408919156,-0.489157396053321,31.62351384271281
filtered_KF200241_segment_3.wav,Normal,20570,20680,0.009977324263038548,-719.8541164597161,362.0413038662995,-8.767560602585936,76.97100299745529,-8.433205274792083,61.47144766015279,-0.27323490546119966,29.894662394314995
filtered_KF200241_segment_3.wav,Normal,20680,20790,0.009977324263038548,-674.5306040014585,266.02084705049674,-14.193934945315014,58.15958422370343,-14.113020860642369,53.67285868805525,-1.4298732790941013,34.9356489003413
filtered_KF200241_segment_3.wav,Normal,20790,20900,0.009977324263038548,-557.4587109769129,349.5994634012486,-16.46791702488773,84.42389062264668,-6.828845041077226,55.27938517924819,3.8792575547847106,29.965663878128176
filtered_KF200241_segment_3.wav,Normal,20900,21010,0.009977324263038548,-1077.4992571698695,280.22092276757064,-17.114172043738865,66.64337647898134,3.8730725544822504,34.09312664337883,6.5456929832960755,28.651932964304763
filtered_KF200241_segment_3.wav,Normal,21010,21120,0.009977324263038548,-905.4703049972262,270.20391111132454,-26.316157382941583,79.09061443834663,-4.722352478538534,44.07963645633099,-3.8613108131829765,29.1658470724408
filtered_KF200241_segment_3.wav,Normal,21120,21230,0.009977324263038548,-1028.9818272382229,480.3075287187024,-5.701953883488142,55.61818528098526,9.760881423487614,44.33653593570867,1.2788344583872326,28.817010186188927
filtered_KF200241_segment_3.wav,Normal,21230,21340,0.009977324263038548,-1144.8687478199636,354.5966398031851,-0.21454740752541746,73.27042232032466,5.473964670212151,41.50338808280349,-1.0996709119355517,32.15687305932192
filtered_KF200241_segment_3.wav,Normal,21340,21450,0.009977324263038548,-917.842743361602,929.168625628265,31.134961800019124,615.9797872250273,-8.88169268853319,169.71685253747214,1.5183584837176822,38.88087072332343
filtered_KF200241_segment_3.wav,Normal,21450,21560,0.009977324263038548,-597.2687713503896,2304.8205594818005,58.830417641860514,403.32703635029134,6.688424312664795,216.69549836847347,2.9303425455672194,48.25116104267122
filtered_KF200241_segment_3.wav,Normal,21560,21670,0.009977324263038548,-1070.9486408698654,156.75455874002608,7.620385378671483,83.26069256452955,0.5115393507441457,47.90470213441821,4.509619986192534,36.571996793487955
filtered_KF200241_segment_3.wav,Normal,21670,21780,0.009977324263038548,-1002.0981527116028,408.4769137128652,-18.33001648216275,76.22682729456179,1.2462474517515734,55.15181953152984,-7.181279201346509,31.180544244999112
filtered_KF200241_segment_3.wav,Normal,21780,21890,0.009977324263038548,-571.26229807918,151.19235883255112,9.345319128661503,48.757742651402076,7.9181994856497315,55.45579729878666,-0.3852663229362043,28.222319827209578
filtered_KF200241_segment_3.wav,Normal,21890,22000,0.009977324263038548,-639.7422286382329,554.3785744085415,8.539362517494714,49.39773835574173,-6.241969969211138,45.332552289754936,-1.6543697626136247,31.33538303880057
filtered_KF200241_segment_3.wav,Normal,22000,22110,0.009977324263038548,-1173.277927797707,1850.6521362159206,40.80639532704258,924.2866078361619,3.7874158292501967,207.91261955813283,-6.225470371316529,40.54893992577477
filtered_KF200241_segment_3.wav,Normal,22110,22220,0.009977324263038548,-1378.742017789237,344.5992383474119,-19.562553071309317,62.52532399318654,-9.82772082875254,46.75238518642923,1.2406202369248447,35.4395905242158
filtered_KF200241_segment_3.wav,Normal,22220,22330,0.009977324263038548,-870.1329750100384,734.2665778999111,41.69648942041312,223.17601845345843,-2.8475522214372004,56.60336096680799,-0.9881793822590469,29.978652424324697
filtered_KF200241_segment_3.wav,Normal,22330,22440,0.009977324263038548,-86.60766003770941,1511.6173118936135,-62.805459555031064,263.22874926376164,0.9456492023338914,73.40402566200508,-1.7870259474807013,48.42017337028707
filtered_KF200241_segment_3.wav,Normal,22440,22550,0.009977324263038548,-489.3865108821971,281.24172888655016,9.101616142909375,48.47936608939491,3.1662313147316627,43.060047402993966,-1.057118373927864,30.224807907244884
filtered_KF200241_segment_3.wav,Normal,22550,22660,0.009977324263038548,-1252.4797284364695,178.71528423328448,6.278633771863956,47.83482547710056,1.157859762196455,54.51507206150527,3.419501829077713,30.371636646284184
filtered_KF200241_segment_3.wav,Normal,22660,22770,0.009977324263038548,-1586.195598435733,551.3598333752865,15.754545471038425,146.5760098586374,-3.5775620526429344,49.9337747628434,1.324480501485718,33.06046958126567
filtered_KF200241_segment_3.wav,Normal,22770,22880,0.009977324263038548,-1415.7455406170138,876.8675773183259,30.81176401747864,674.675605794398,-0.7587245267387379,86.5001183186843,-1.4344987720792024,41.06131965462418
filtered_KF200241_segment_3.wav,Normal,22880,22990,0.009977324263038548,-1304.48221712665,187.5998520740934,5.299498999740061,66.11465113335248,3.0476605141081943,42.45607720859763,-3.56839869606325,26.496263925045284
filtered_KF200241_segment_3.wav,Normal,22990,23100,0.009977324263038548,-1172.7845675995784,398.4843976253494,-7.184659479898987,123.20430908513788,3.8329641535877865,65.03710569262623,1.1436704023266953,40.335896492102
filtered_KF200241_segment_3.wav,Normal,23100,23210,0.009977324263038548,-858.9386515616055,725.3272989953629,-10.961999431578551,191.00211466564087,-5.4902083101988906,51.57940577838627,3.07763883078636,32.77186508635012
filtered_KF200241_segment_3.wav,Normal,23210,23320,0.009977324263038548,-1006.6460891998266,1119.8852295070258,83.60753801767461,520.4973661426376,7.2400236567365575,207.00475026407898,4.081623588398046,40.44853384421895
filtered_KF200241_segment_3.wav,Normal,23320,23430,0.009977324263038548,-1174.4884454016444,403.25483989912124,29.558731529779703,179.85171680023873,-3.598502759224965,71.83019211791242,-4.090725141642388,29.55372801719237
filtered_KF200241_segment_3.wav,Normal,23430,23540,0.009977324263038548,-972.2497363317841,218.50932783783892,15.878781553733976,143.05691890423896,-10.723591494700905,64.00026678799607,-2.676383322804525,35.63477789805632
filtered_KF200241_segment_3.wav,Normal,23540,23650,0.009977324263038548,-1137.8203251687314,535.4111237581554,-3.172734091346893,168.72190845402883,-3.68744239507608,77.58547887780736,7.945598141206301,36.91682581656891
filtered_KF200241_segment_3.wav,Normal,23650,23760,0.009977324263038548,-1167.5787111136174,443.01488199364155,-29.017754917095345,151.6557335509509,5.026971601543962,48.10662124351637,-5.134384695096966,32.879253395058406
filtered_KF200241_segment_3.wav,Normal,23760,23870,0.009977324263038548,-1316.564350285115,178.53621035830582,-10.90019744560425,67.11817936116822,1.0343970633562942,57.37411671382897,1.8140115000872563,24.866976634341455
filtered_KF200241_segment_3.wav,Normal,23870,23980,0.009977324263038548,-1082.180125831832,472.29582937257624,-0.9063587160173834,164.77609673032944,-5.350586245279617,47.683494017371835,1.0682355563318087,38.62710009693881
filtered_KF200241_segment_3.wav,Normal,23980,24090,0.009977324263038548,-798.1553004199087,426.8743936570493,2.3276749143868605,97.50809559288923,-0.6659443661905033,53.87264380973713,-3.571342838899397,35.13217133928935
filtered_KF200241_segment_3.wav,Normal,24090,24200,0.009977324263038548,-1273.3166809146066,200.72809337016767,-3.626838856256807,65.1437391684926,2.732706758253614,42.83003629983028,-6.560108930466527,32.83490326606254
filtered_KF200241_segment_3.wav,Normal,24200,24310,0.009977324263038548,-1373.2002273519895,317.33538252176237,-18.28212319540716,48.522965200017,-4.989308622951998,57.13860644724795,5.4353101247068905,32.10951770299866
filtered_KF200241_segment_3.wav,Normal,24310,24420,0.009977324263038548,-1512.6389614888647,520.0883833509034,33.921652865939464,195.9512654523796,-0.0927621028849619,53.72812590019809,2.5254221029989417,33.98601954879796
filtered_KF200241_segment_3.wav,Normal,24420,24530,0.009977324263038548,-2146.0890801836103,1017.6452981339204,40.133219800970174,602.9186668391319,-14.849302304241903,158.0409755979072,-0.8182852359329649,46.034048090554535
filtered_KF200241_segment_3.wav,Normal,24530,24640,0.009977324263038548,-2352.109574767507,394.11550968520424,15.00023903523227,76.22167400729475,10.52554189579327,43.23348496614032,3.3448211191571553,30.51634774508044
filtered_KF200241_segment_3.wav,Normal,24640,24750,0.009977324263038548,-1698.1113578936681,826.0145942484116,-49.84080986194536,251.4993942981159,12.522196929135278,124.78928845656665,3.116690505932938,43.4726804173107
filtered_KF200241_segment_3.wav,Normal,24750,24860,0.009977324263038548,-2216.0150077954477,622.7071200984517,-16.846093943272315,150.30645752622974,-10.359677696922455,68.27850148096157,-1.261613866249101,33.677337493078106
filtered_KF200241_segment_3.wav,Normal,24860,24970,0.009977324263038548,-1878.3942417378498,465.3585387032933,-14.881444947896913,92.50461674068669,-5.7926406789728215,49.52154789545639,0.9464783808820415,32.03291809494738
filtered_KF200241_segment_3.wav,Normal,24970,25080,0.009977324263038548,-2540.0392789467055,284.59031065443116,10.01870933957656,52.627847513490195,-6.857779718963678,47.22468990169434,-1.4840789102682648,27.82254112306533
filtered_KF200241_segment_3.wav,Normal,25080,25190,0.009977324263038548,-2053.643124157392,553.267874982137,-5.1442035732277,117.93142230106105,-8.694949730680431,81.8643850064058,2.89509174889057,32.69036115720337
filtered_KF200241_segment_3.wav,Normal,25190,25300,0.009977324263038548,-1925.8398802066154,899.5661579468755,22.588112890763938,185.37736737268014,-0.7211780595867188,85.68766223735263,-2.875497974602772,37.13058174215515
filtered_KF200241_segment_3.wav,Normal,25300,25410,0.009977324263038548,-2219.261383881937,664.3628844643581,28.161115929483163,111.84168227877143,2.563836159982993,46.47273631032969,-6.171181037169371,30.679700092339484
filtered_KF200241_segment_3.wav,Normal,25410,25520,0.009977324263038548,-2735.1384013151096,258.40014307237266,0.6705308333182111,61.33682508442255,-12.683924293352753,52.1741051943859,-5.147430845606473,31.594369217639844
filtered_KF200241_segment_3.wav,Normal,25520,25630,0.009977324263038548,-1953.79525982373,644.3247218159323,-28.70782385370961,194.8255980069489,-5.0442068465146574,92.01877639018201,0.5426419694139845,31.95888514433017
filtered_KF200241_segment_3.wav,Normal,25630,25740,0.009977324263038548,-1868.1892322514434,468.33938528312063,10.011367427607505,233.4770225238197,3.5839094858813483,95.20413331489333,-0.10896821843643062,29.714787128212013
filtered_GP060336_segment_5.wav,Normal,0,110,0.009977324263038548,-7197.213028227509,2048.9936240197553,-21.65517125590549,1006.7584207302435,-4.845227896541566,363.00626993741224,-2.7571036043596946,74.06160487472111
filtered_GP060336_segment_5.wav,Normal,110,220,0.009977324263038548,-7818.1000538468925,561.914243120437,-6.697620377940064,60.928032921198415,0.798617977320456,55.0947213272088,-7.2901159587964575,33.26863639479185
filtered_GP060336_segment_5.wav,Normal,220,330,0.009977324263038548,-7019.747861955133,1891.0922936272098,0.6847053486389211,99.38727579161014,3.638349607655945,51.005109595539494,0.057851427544497444,26.729354948914384
filtered_GP060336_segment_5.wav,Normal,330,440,0.009977324263038548,-5918.204473732559,953.4197158149059,-3.9688680050580976,47.14168346055292,-9.845648195302383,51.06128850279891,-0.9300531831036628,30.071275126488494
filtered_GP060336_segment_5.wav,Normal,440,550,0.009977324263038548,-5751.150908323825,542.9797544749885,-2.000594462611362,44.15682633134948,-10.51894326331779,48.99199311549067,2.076476704142922,23.83776753124028
